Image,RepoTag,schemaVersion,mediaType,config_mediaType,config_size,config_digest,layers_mediaType,layers_size,layers_digest
kitware/kwiver,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,22567,sha256:adaa933205679246cca726d301420c932adafe8ee6c5d0d895822eac3fd62521,application/vnd.docker.image.rootfs.diff.tar.gzip,75212027,sha256:ea13e3eef385c393f567ba544f970968cfe46b72fb78ff56d3135928b673a7df
kitware/kwiver,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,22567,sha256:adaa933205679246cca726d301420c932adafe8ee6c5d0d895822eac3fd62521,application/vnd.docker.image.rootfs.diff.tar.gzip,84944506,sha256:177013c94fb61ff83ae37139fff352b6ba885f49e9b05be1c88d1935d9ae129e
kitware/kwiver,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,22567,sha256:adaa933205679246cca726d301420c932adafe8ee6c5d0d895822eac3fd62521,application/vnd.docker.image.rootfs.diff.tar.gzip,3467402,sha256:91280b829d8f90a6e492ba726f5efc7189a52c2d2dd7ce16b276ba0d7406745e
kitware/kwiver,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,22567,sha256:adaa933205679246cca726d301420c932adafe8ee6c5d0d895822eac3fd62521,application/vnd.docker.image.rootfs.diff.tar.gzip,153,sha256:5a1e5e9c2e35d4b14478cf9da1b737a7844cc3a8070b808caf75484f3cdd01ac
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,47258703,sha256:d5c6f90da05dc7e77d2e5fef63c341ab05ba2a03396ab5ae8f18814a7bbf5265
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,816,sha256:1300883d87d5ae0582a4e0f3f86ad93985b18676e8d829f6f3b4990403fdf145
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,515,sha256:c220aa3cfc1bff0c1df733eac869a66476ea35136c69d881da1e297ed8d0af2f
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,851,sha256:2e9398f099dcc5a3e5521205e1f55ee5d7665e203193cf48b32553eabcca323c
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,162,sha256:dc27a084064fee108f4d486469939bbfa6a5b16f6d6d3c6b5b2475e938f4c71e
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,13199,sha256:15d538e0e90c358f5b4fc839b20b70e4a80f0db002466bccf7a39f3086c9d8cc
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,452986815,sha256:2c4b3f104d307bcb5f7274b428f41590d7486fa0539447de9b120a8c2d36d8ce
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,4306,sha256:dff9b53e96051a3c5ca1e029d16170d9c8c50dc73cd8caa98f9fbdcf7af7a4b2
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,180,sha256:cccdbfed169aa7a66658176ca7869535b9e23765eb008e28140ce798fd5056f4
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,465531301,sha256:9db12a8d62b819af6e8b310bdfd1cbe05de4f7c205e7f7d40b06870ec58987be
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,257,sha256:a2c676ec43563e72ccfa20c2c5acd23dca219fff7acfa224e8a10c9bbee25672
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,105037659,sha256:3bc771ba35434d2bf223ad265d783adb5b22ccac7507cb6049179e3d34b4f298
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,28871786,sha256:2bffa776db8d091de4c0e40f9357dd98a72205d17a25e74f576a630474892fd6
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,63972604,sha256:4cfe9a9ba9b0df555206fa212eb8f6b56f2c4bb6b64a7d7ada51f0e67fea1a5f
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,33295919,sha256:da5c701e6e7c3737541d1cbe46871f1d3851f7752abb062e4f343d2afd1a1e47
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,186,sha256:1fa3bfc8897f88609cbf1a97333ef0c31de4528f2a7f9e91230f5a1f7f1518ce
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,63532719,sha256:69872ce2a03e78a7cfbcfdc0665dfe375feccbe559a3ca96fc859a0527ed960a
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,1953,sha256:055c974ab393155735b0eae372ce9e43db18fbb2807898ba05c11e97009d428f
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,817284757,sha256:87e24439edc622bd8a2a193d5f4bc0bca6a5d33463aaafbfeb52b9a9c925de9b
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,239,sha256:22f666eed6f3a7fbb95623cbaf9c7148adbca4a3ce2d32d98266ecf738eb8e00
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,176949678,sha256:cccd91e30363adb98bba65cea2ab1c7f8f76127c4f5097f42500ebab35ef2398
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,489,sha256:8b41e32d7f60f77bf8e9fabf84256a1ead260009904fa21e7c46c23e86657b2b
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,16438,sha256:24bf6066a4aaff20b94f46e044648df8d5defb2c5fd3329527cdd2de686f5ea0
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,969651,sha256:570c2d57e6b6bac9ce637a645fc4fa7c8ffad66a83469083ad7a6d7a9c298bf8
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,599690,sha256:445b37aba697765ca5d894fa1b3b476f50614a7fd2456f40c66f587b7e4cc663
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,3975471,sha256:d8ef6c31801762d29d649957c7b86d86c0f338fb6bc921b5787ecfe9b05e67d8
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,8452,sha256:234fdb08e0c04723dc353bc4249b8525086143ad1f5b01207fcda77050e5c195
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,8454,sha256:645ca753605072253ae34b784b9b22b20a51f2b755af2828489b239ffe2d41cc
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,129988874,sha256:34de778a3a7c9446d8767eca0462a4dbd327fe7a645c82fc728dab2c18c5598a
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,80940,sha256:343420e3e8724869f2fea6e3aa88b500cef4f58f3260af0bfc2a82f2311245cd
kundajelab/dragonn,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,19856,sha256:d39d00eb055e855fe07c7bdc9a934f22113f41ceab2cc089da3cc2e3d668b6bd,application/vnd.docker.image.rootfs.diff.tar.gzip,263,sha256:08a56976e32818114e0c561d50fccb5580045c6fceca2d6eca1fbb895984e411
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,26688847,sha256:7ddbc47eeb70dc7f08e410a6667948b87ff3883024eb41478b44ef9a81bf400c
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,35362,sha256:c1bbdc448b7263673926b8fe2e88491e5083a8b4b06ddfabf311f2fc5f27e2ff
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,845,sha256:8c3b70e3904492c753652606df4726430426f42ea56e06ea924d6fea7ae162a1
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,162,sha256:45d437916d5781043432f2d72608049dcf74ddbd27daa01a25fa63c8f1b9adc4
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,7217340,sha256:d8f1569ddae616589c5a2dabf668fadd250ee9d89253ef16f0cb0c8a9459b322
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,9439047,sha256:902fc5ce82298797e09dc1b28ed942da3892a354321725fad6955ee651557e98
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,184,sha256:ae1bb79c5cfc1c10948684c3a2964ec7444b19cae7edc487aa474804336b52c1
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,707129139,sha256:fa6605c8fe7a3779c56b4768ac46738f160f005067f22c03e3cf5e87ad5d19d0
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,821646550,sha256:0508a679d3397b66fdf6cd56db9a99e2b7af5a8519e9f9534d2dff07779f2482
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,117700825,sha256:dfbc8a0b04182ad4d447be63bcedf1b166b405d7b0ac8d8e3ac6cfd5771462d6
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,158,sha256:b944d92f3e0ec45369d1fc6d9e9827de5a5527bb9206ec7ae277a0adc9729d72
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,15389537,sha256:bba65d4a4f290243b41b612f008044c83d78376e9a2c8e7d22599b6fd1745f52
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,159,sha256:786e87d7e92d5f36f5da814d27a74721c758b67f71a6d9e1e6fdb4692b08da7e
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,157,sha256:0f36274796eef344206c12cad16524264cf04724c55bfdb451078ce2e8c962d3
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,16223238,sha256:b406c8fe9f18328b942d266f8780c9473d3d4cdd516f19fd492af3c7b990aefa
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,159,sha256:c1bed8946dc4f3230e8e4f4627478fd002df44a8f12e3a3457fbd80179a26e14
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,1147810,sha256:88107495f371671816aaced70da871f98257c47da2b8d93b9d35c7a8ac6fe50b
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,158,sha256:804ef1a6d8e336a2053b9630cf1a5fe858ce2948bc340ce8595776c396d9555d
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,157,sha256:36bfaf9bbb7155ce5663ddc2ff95ce413fef665456d64310d9a4dbc8daa7b3cc
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,29319945,sha256:47a78c7df58af7f100eefb3bfe07e5239633f8474341b3ea9df1d8d7c49699e6
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,120,sha256:8d0f5905b2a14733f2658ae670c37e5caff668637610108338b6f9b66ee4476e
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,53458397,sha256:da86c6a35c474674b663aa068aebfe0a6fa4439af2c0e069a9ead908041f4335
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,135,sha256:5f6e0783fd8ad8867a847b4a1a422c27f13da9d29180077ab864f0a893f5e3ce
alicevision/cctag,latest,2,application/vnd.docker.distribution.manifest.v2+json,application/vnd.docker.container.image.v1+json,15699,sha256:40d4756341d579856c9350634ac53abfb9aa9f9fc9afa949f15812524f12e11a,application/vnd.docker.image.rootfs.diff.tar.gzip,8975975,sha256:4d4d7e1e3214e3b37fc874c83a6b0e20306b0846cf54f011a909caffce0c783d
